storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
zSsnGkNRAlE,television,9.0,0.5118639469146729,media,/m/07c52,/m/03qh03g,"LOCATION, PERSON",,television,television,OTHER,,,,media,media,media,media,OTHER
zSsnGkNRAlE,television,11.0,0.632636308670044,media,/m/07c52,/m/03qh03g,"LOCATION, PERSON",,television,television,OTHER,,,,media,media,media,media,OTHER
zSsnGkNRAlE,television,12.0,0.4380052089691162,media,/m/07c52,/m/03qh03g,"LOCATION, PERSON",,television,television,OTHER,,,,media,media,media,media,OTHER
zSsnGkNRAlE,television,13.0,0.5224499106407166,media,/m/07c52,/m/03qh03g,"LOCATION, PERSON",,television,television,OTHER,,,,media,media,media,media,OTHER
zSsnGkNRAlE,bodyguard,81.0,0.434664785861969,person,/m/012q9c,/m/01g317,OTHER,"PERSON, ORGANIZATION",bodyguard,bodyguard,OTHER,,http://dbpedia.org/ontology/AmericanFootballPlayer,,person,person,person,person,OTHER
zSsnGkNRAlE,performance,17.0,0.4638783633708954,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,18.0,0.4392344951629639,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,33.0,0.4583241641521454,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,34.0,0.5035266876220703,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,37.0,0.4221069216728209,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,38.0,0.5543001890182495,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,42.0,0.4088342189788817,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,45.0,0.4228604435920715,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,50.0,0.4466396272182465,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,54.0,0.42437225580215454,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,58.0,0.423701286315918,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,62.0,0.4928267598152161,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,66.0,0.4432721138000488,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,performance,74.0,0.45977437496185297,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",OTHER,,performance,performance,OTHER,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
zSsnGkNRAlE,iris,4.0,0.4089207351207733,eye,/m/0lxkm,/m/014sv8,LOCATION,,iris,iris,OTHER,,,,eye,OTHER,eye,eye,OTHER
zSsnGkNRAlE,iris,6.0,0.4014680981636048,eye,/m/0lxkm,/m/014sv8,LOCATION,,iris,iris,OTHER,,,,eye,OTHER,eye,eye,OTHER
zSsnGkNRAlE,iris,14.0,0.4244002401828766,eye,/m/0lxkm,/m/014sv8,LOCATION,,iris,iris,OTHER,,,,eye,OTHER,eye,eye,OTHER
zSsnGkNRAlE,midnight,17.0,0.406786859035492,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,24.0,0.4099787771701813,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,31.0,0.40316388010978704,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,32.0,0.4187543988227844,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,41.0,0.40592989325523376,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,42.0,0.4070821702480316,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,43.0,0.4075478911399841,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,44.0,0.4100475311279297,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,45.0,0.4130328595638275,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,48.0,0.4213411211967468,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,49.0,0.41319540143013,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,55.0,0.4082825183868408,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,58.0,0.4118884801864624,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,59.0,0.4195714890956879,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,60.0,0.4103401899337769,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,70.0,0.4157023727893829,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,midnight,74.0,0.4197399914264679,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
zSsnGkNRAlE,facial expression,1.0,0.9406866431236268,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,2.0,0.941505253314972,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,3.0,0.9410656094551086,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,4.0,0.9406482577323914,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,5.0,0.9412630796432496,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,6.0,0.9381043314933776,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,7.0,0.9410400390625,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,8.0,0.9380443096160888,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,9.0,0.9418442845344543,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,10.0,0.9398210644721984,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,11.0,0.9405532479286194,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,12.0,0.9381523728370668,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,13.0,0.9357110857963562,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,facial expression,14.0,0.9383041262626648,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,news,2.0,0.4028078019618988,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,news,4.0,0.4902543425559998,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,news,5.0,0.4317705929279328,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,news,7.0,0.4323617219924927,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,news,12.0,0.4572229385375977,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,news,13.0,0.4776376485824585,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,news,14.0,0.4129369556903839,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,mammal,82.0,0.9241512417793274,animal,/m/04rky,/m/0jbk,OTHER,,mammal,mammal,OTHER,,,,animal,animal,animal,animal,OTHER
zSsnGkNRAlE,house,0.0,0.9319531321525574,building,/m/03jm5,/m/0cgh4,ORGANIZATION,"ORGANIZATION, LOCATION",house,house,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,building,building,building,LOCATION
zSsnGkNRAlE,screenshot,1.0,0.4675819575786591,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,2.0,0.4659903049468994,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,3.0,0.4902031719684601,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,4.0,0.5550922751426697,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,5.0,0.481428474187851,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,9.0,0.4154821038246155,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,11.0,0.40253031253814703,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,12.0,0.4776604473590851,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,13.0,0.4880704879760742,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,14.0,0.495659202337265,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,15.0,0.5639415979385376,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,16.0,0.6273106932640076,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,17.0,0.4621563255786896,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,18.0,0.487339973449707,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,19.0,0.4771856963634491,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,20.0,0.6010668277740479,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,21.0,0.5173008441925049,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,22.0,0.5272469520568848,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,23.0,0.4916716814041138,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,24.0,0.5877847075462341,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,25.0,0.4710094928741455,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,26.0,0.5247654914855957,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,27.0,0.5694727897644043,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,28.0,0.5974938869476318,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,29.0,0.4524304568767548,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,30.0,0.5529512166976929,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,31.0,0.4635658264160156,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,32.0,0.5979751944541931,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,33.0,0.4453091323375702,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,34.0,0.5082306265830994,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,35.0,0.4833662211894989,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,36.0,0.6380626559257507,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,37.0,0.5223790407180786,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,38.0,0.4479625821113585,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,39.0,0.4819237291812897,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,40.0,0.5570617914199829,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,41.0,0.4345517754554749,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,42.0,0.5105802416801453,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,43.0,0.4589714705944061,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,44.0,0.5981808304786682,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,45.0,0.4694856107234955,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,46.0,0.5507239699363708,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,47.0,0.4963153302669525,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,48.0,0.6111412644386292,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,49.0,0.4963690042495728,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,50.0,0.5276153087615967,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,51.0,0.4803617000579834,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,52.0,0.566623330116272,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,53.0,0.4640924036502838,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,54.0,0.5067440271377563,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,55.0,0.4756202101707458,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,56.0,0.5851300954818726,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,57.0,0.440608024597168,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,58.0,0.466413289308548,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,59.0,0.4657694697380066,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,60.0,0.5841367244720459,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,61.0,0.4780063927173615,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,62.0,0.4754288196563721,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,63.0,0.4927201271057129,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,64.0,0.6079533100128174,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,65.0,0.5252138376235962,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,66.0,0.5410138368606567,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,67.0,0.4426283538341522,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,68.0,0.5800741314888,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,69.0,0.4710682034492493,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,70.0,0.5326105356216431,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,71.0,0.4364635050296784,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,72.0,0.5730756521224976,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,73.0,0.4594153165817261,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,74.0,0.4762488007545471,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,screenshot,75.0,0.5008445978164673,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
zSsnGkNRAlE,profession,1.0,0.8277515172958374,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,2.0,0.8159865736961365,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,3.0,0.8084849119186401,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,4.0,0.7365708947181702,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,5.0,0.7838751673698425,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,6.0,0.7692649960517883,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,7.0,0.8158330321311951,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,8.0,0.8485296964645386,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,9.0,0.7637265920639038,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,10.0,0.7488788962364197,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,12.0,0.8147373199462891,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,13.0,0.8436000347137451,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,14.0,0.8487332463264465,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,profession,15.0,0.6534122228622437,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
